,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-31 23:27:30,1258798.8666666667,27.1,11755.866666666669,1239393.7333333334,11255.033333333333,2498192.6,23010.9,2.136306794497699,0.0104210087536473,19584,1.05,1.43,250624634880.0,4129865728.000001,197178400768.0,2941583360.0,21154611200.0,0.0,0.0021629416005767,0.1458941225510629,10615,4148,0,554,79860.8,0.7294706127553148,0.0,0.0,3.3653319167576714,0.0,11802.233333333334,11314.433333333332,0.5,9.133333333333333,3.8666666666666663,0.0666666666666666,4.133333333333334,1.2505210504376825,8.0
2021-10-31 23:28:00,1500484.2333333334,26.633333333333333,13903.6,1531037.9666666666,14006.833333333334,3031522.2,27910.43333333333,3.5188472381748,0.0104416831993317,19200,1.11,1.42,250624925696.0,4129865728.000001,197199142912.0,2958663680.0,21136982016.0,0.0,0.001430231518727,0.1775086143886394,10600,4173,0,542,84089.7,0.6682677247572308,0.0333333333333333,0.0,3.365290081618753,0.0,13925.266666666666,14042.233333333334,0.4,8.833333333333334,3.8333333333333335,0.0333333333333333,4.066666666666666,2.6626292158295914,12.0
2021-10-31 23:28:30,1274178.4,27.566666666666663,11892.633333333331,1255367.2333333334,11367.1,2529545.6333333333,23259.733333333334,2.580442958629334,0.0,19008,2.54,1.73,250585681920.0,4129865728.000001,197211889664.0,2975313920.0,21160923136.0,0.0,0.0038488513317025,0.0626828249059757,10599,4157,0,536,76348.6,0.3969912244045132,0.0,0.0333333333333333,3.36526157615026,0.0,11950.866666666669,11432.733333333334,0.9,9.633333333333333,4.166666666666667,0.1666666666666666,7.733333333333332,2.120768909318847,7.0
2021-10-31 23:29:00,1500692.9666666666,26.2,13911.1,1527375.2666666666,13992.7,3028068.2333333334,27903.8,1.8147684605757208,0.0,19008,3.0,1.93,250585788416.0,4129865728.000001,197224374272.0,2984017920.0,21152083968.0,0.0,0.0010726046057641,0.1668752607425949,10596,4193,0,535,79566.6,0.5944931163954943,0.0333333333333333,0.0,3.3652188100588685,0.0,13937.566666666668,14031.733333333334,0.3,8.333333333333334,3.8333333333333335,0.0333333333333333,4.566666666666666,1.0534000834376305,7.0
2021-10-31 23:29:30,1263313.0,27.566666666666663,11786.533333333333,1247660.6666666667,11300.333333333334,2510973.6666666665,23086.866666666665,3.3284641068447485,0.0,18624,2.25,1.87,250537857024.0,4129865728.000001,197245628416.0,3009527808.0,21174931456.0,0.0,0.0034497975400068,0.1773789649415693,10580,4228,0,516,79800.3,0.761686143572621,0.0,0.0,3.3651895815469377,0.1,11831.566666666668,11358.2,0.8,9.433333333333334,3.8666666666666663,0.0666666666666666,4.133333333333334,2.389398998330551,12.0
2021-10-31 23:30:00,1490290.3,26.633333333333333,13797.266666666666,1769476.933333333,14083.433333333332,3259767.2333333334,27880.7,3.759398496240607,0.0,18432,2.43,1.94,250545954816.00003,4129865728.000001,197258289152.0,3017170944.0,21156970496.0,0.0,0.0035786455065334,0.1461988304093567,10566,4212,0,506,82492.6,0.7518796992481203,0.0,0.0,3.365153295283185,0.0,13822.133333333331,14121.4,1.0,8.233333333333333,3.7,0.1333333333333333,4.033333333333333,2.861319966583124,7.0
2021-10-31 23:30:30,1271204.5333333334,26.633333333333333,11876.2,1651703.2,11632.4,2922907.7333333334,23508.6,2.1777638845472467,0.0,18432,1.7,1.82,250549293056.0,4129865728.000001,197272285184.0,3025272832.0,21144813568.0,0.0,0.0018349815231475,0.0625195373554235,10579,4186,0,519,70397.9,0.4584766072731062,0.0,0.0,3.3651194372702515,0.0,11923.533333333333,11691.6,0.4333333333333333,8.933333333333334,3.9,0.0333333333333333,4.533333333333333,1.6567677399187246,13.0
2021-10-31 23:31:00,1491005.1666666667,27.1,13847.1,1520232.9666666666,13942.233333333334,3011238.1333333333,27789.33333333333,2.9716438212828398,0.0,19200,2.03,1.89,250536443904.0,4129865728.000001,197284876288.0,3042365440.0,21140250624.0,0.0,0.0010770304117487,0.0837082766558543,10605,4151,0,545,86487.6,0.4394684524432353,0.0333333333333333,0.0,3.3650768427102413,0.0,13874.1,13980.266666666666,0.3,7.9,3.733333333333333,0.1333333333333333,4.066666666666666,2.44846709218374,6.0
2021-10-31 23:31:30,1260867.1333333333,26.166666666666668,11795.7,1817215.1333333333,11665.166666666666,3078082.2666666666,23460.866666666665,3.473815981639902,0.0,18432,6.28,3.07,250645659648.0,4129865728.000001,197172965376.0,2925277184.0,21146660864.000004,0.0,0.0018386460776021,0.0730231587732109,10612,4146,0,551,70163.6,0.5528896307114541,0.0,0.0,3.3650428771705445,0.0,11842.9,11725.166666666666,0.4333333333333333,9.166666666666666,4.133333333333334,0.0666666666666666,4.4,2.847903192155226,13.0
2021-10-31 23:32:00,1509518.2666666666,28.366666666666667,13971.5,3331575.533333333,15247.4,4841093.8,29218.9,2.364829669757256,0.0104177518491509,18624,5.69,3.26,250597707776.0,4129865728.000001,197204971520.0,2942402560.0,21164724224.000004,0.0,0.0006830764396689,0.0729242629440566,10623,4186,0,572,79173.7,0.7709136368371706,0.0333333333333333,0.0,3.364995072497951,0.0,13994.466666666667,15284.833333333334,0.2,8.7,3.733333333333333,0.0666666666666666,4.9,1.5105740181268883,8.0
2021-10-31 23:32:30,1275701.0,27.566666666666663,11912.833333333334,3990991.8,13186.4,5266692.8,25099.233333333334,1.699155634316682,0.0,18432,5.09,3.39,250595696640.0,4129865728.000001,197251395584.0,2958884864.0,21116801024.0,0.0,0.0121698594910353,0.0729698738663608,10640,4162,0,588,70843.8,0.3856979047221933,0.0,0.0,3.364981641036668,0.5,11957.8,13241.066666666668,3.066666666666667,9.6,3.966666666666667,0.1333333333333333,4.3,1.2404878557281351,11.0
2021-10-31 23:33:00,1496292.6666666667,26.666666666666668,13895.233333333334,1922497.6666666667,14226.133333333331,3418790.333333333,28121.366666666665,2.4942600709663907,0.0,19008,3.94,3.3,250657439744.0,4129865728.000001,197266644992.0,2967576576.0,21043531776.0,0.0,0.0005912227076817,0.1147985806720935,10616,4153,0,563,86180.2,0.4278856188687122,0.0333333333333333,0.0,3.3649368303805542,0.0,13923.833333333334,14266.333333333334,0.1666666666666666,9.166666666666666,3.733333333333333,0.0666666666666666,3.8,1.9515758714255895,8.0
2021-10-31 23:33:30,1267151.4666666666,27.566666666666663,11838.1,1409084.2,11424.433333333332,2676235.6666666665,23262.533333333333,2.14829492126394,0.0,19584,3.83,3.34,250576728064.0,4129865728.000001,197281636352.0,2983809024.0,21106372608.0,0.0,0.0293746898546095,0.0938575451037647,10583,4169,0,528,74466.8,0.3337157159244968,0.0333333333333333,0.0,3.3649658712938764,1.3666666666666667,11894.566666666668,11481.566666666668,6.866666666666666,10.366666666666667,3.933333333333333,0.0666666666666666,7.4,1.7207216602356867,13.0
2021-10-31 23:34:00,1489761.7333333334,26.6,13796.533333333333,1517494.5,13925.133333333331,3007256.2333333334,27721.666666666668,3.033155527664462,0.0,19008,3.17,3.24,250564243456.0,4129865728.000001,197302280192.0,3000885248.0,21101473792.0,0.0,0.0021595240409013,0.1359690408953038,10582,4173,0,526,80341.4,0.6170902625248406,0.0333333333333333,0.0,3.3649262387102885,0.0,13820.733333333334,13963.166666666666,0.6,8.333333333333334,3.7,0.1,4.0,2.280096224244326,6.0
2021-10-31 23:34:30,1260728.566666667,27.133333333333333,11784.233333333334,1895086.8333333333,11699.166666666666,3155815.4,23483.4,1.491914449660925,0.0,18432,3.01,3.2,250546331648.00003,4129865728.000001,197337849856.0,3017359360.0,21088182272.0,0.0,0.0104570582316831,0.1147626499739176,10584,4163,0,526,81016.6,0.4068857589984351,0.0666666666666666,0.0,3.3649118374286373,0.0,11832.033333333333,11756.5,2.466666666666667,9.1,4.066666666666666,0.0333333333333333,4.3,0.970266040688576,12.0
2021-10-31 23:35:00,1504938.0333333334,27.53333333333333,13856.633333333331,2697642.2666666666,14726.0,4202580.3,28582.63333333333,3.175266346354718,0.0,18816,2.04,2.94,250446774272.00003,4129865728.000001,197353164800.0,3026112512.0,21170204672.0,0.0,0.0009311875667836,0.2088991017338625,10581,4190,0,521,79291.3,0.7102569458951327,0.0666666666666666,0.0,3.3648663810312742,0.0,13874.3,14762.966666666667,0.2666666666666666,8.333333333333334,3.8333333333333335,0.1333333333333333,5.133333333333334,2.256110298725716,7.0
2021-10-31 23:35:30,1259628.6,28.066666666666663,11770.4,1870481.0,11690.0,3130109.6,23460.4,3.606044815007806,0.0,18624,2.93,3.09,250497294336.0,4129865728.000001,197357731840.0,3043225600.0,21101088768.0,0.0,0.0499915736582644,0.1667535174570088,10539,4165,0,480,82990.1,0.6670140698280355,0.0333333333333333,0.0,3.3649419985056204,0.9333333333333332,11808.8,11728.5,11.766666666666667,9.133333333333333,3.966666666666667,0.1,4.266666666666667,2.7722772277227725,9.0
2021-10-31 23:36:00,1490297.9,26.133333333333333,13816.233333333334,1519898.2333333334,13919.533333333333,3010196.1333333333,27735.766666666663,2.1759500260281186,0.0,18624,2.66,3.01,250643079168.00003,4129865728.000001,197235941376.0,2926092288.0,21079572480.0,0.0,0.0008388246389159,0.1665799062988027,10572,4174,0,513,81195.7,0.6454971369078605,0.0,0.0,3.364898812388034,0.0,13850.333333333334,13966.366666666669,0.2333333333333333,8.166666666666666,3.7,0.1,4.0,1.363872982821447,11.0
2021-10-31 23:36:30,1274229.5,27.133333333333333,11857.1,1585497.6,11579.833333333334,2859727.1,23436.93333333333,2.4522592090159634,0.0,18240,2.32,2.9,250604089344.0,4129865728.000001,197257285632.0,2943250432.0,21101404160.0,0.0,0.0007085233947339,0.104351455702807,10612,4171,0,557,68967.3,0.3443598038192633,0.0333333333333333,0.0,3.364862583496106,0.0,11892.833333333334,11630.266666666666,0.1666666666666666,7.7666666666666675,4.066666666666666,0.0666666666666666,4.7333333333333325,2.003547949493896,7.0
2021-10-31 23:37:00,1500169.7,27.7,13948.866666666669,1958213.6333333333,14310.466666666667,3458383.333333333,28259.33333333333,3.2915360501567363,0.0,19008,2.1,2.78,250613489664.0,4129865728.000001,197276459008.00003,2958635008.0,21076414464.0,0.0,0.0009408842430115,0.2089864158829676,10631,4209,0,573,78897.4,0.5851619644723093,0.0333333333333333,0.0,3.364818447756055,0.0,13984.166666666666,14357.966666666667,0.2666666666666666,9.333333333333334,3.8,0.1,4.1,2.497387669801463,12.0
2021-10-31 23:37:30,1270166.8333333333,27.566666666666663,11873.333333333334,1735476.3,11665.2,3005643.1333333333,23538.533333333333,3.54757929883138,0.0,19968,2.35,2.76,250598150144.0,4129865728.000001,197280616448.0,2967371776.0000005,21082697728.0,0.0,0.0079019592625778,0.1773789649415693,10615,4174,0,556,81145.4,0.5425709515859767,0.0,0.0,3.364798392031908,0.5,11910.8,11712.033333333333,1.8666666666666667,9.1,3.933333333333333,0.0666666666666666,4.2,2.82762938230384,5.0
2021-10-31 23:38:00,1492767.8666666667,26.166666666666668,13847.933333333332,1521819.2333333334,13946.6,3014587.1,27794.533333333333,3.155694879832808,0.0,18816,2.39,2.75,250597490688.0,4129865728.000001,197293268992.0,2976104448.0,21074464768.0,0.0,0.0002391420539671,0.083594566353187,10612,4133,0,555,76900.6,0.522466039707419,0.0,0.0,3.3647535086244345,0.0,13883.433333333332,13994.0,0.0666666666666666,9.866666666666667,3.8666666666666663,0.1,4.566666666666666,2.5496342737722046,14.0
2021-10-31 23:38:30,1268305.0333333334,27.1,11821.733333333334,1251972.566666667,11327.3,2520277.6,23149.033333333333,3.46560569573866,0.0,17856,2.97,2.87,250559803392.0,4129865728.000001,197314912256.0,3001769984.0,21087223808.0,0.0,0.0002867214973743,0.1884619411579939,10628,4148,0,567,80810.7,0.6072662548424249,0.0,0.0333333333333333,3.3647171212665223,0.0,11868.533333333333,11382.833333333334,0.0666666666666666,8.366666666666667,4.166666666666667,0.0666666666666666,7.733333333333332,2.669877499738248,6.0
2021-10-31 23:39:00,1502844.5333333334,27.566666666666663,13893.166666666666,2107597.6333333333,14369.466666666667,3610442.1666666665,28262.63333333333,2.876498176133396,0.0,19008,2.48,2.79,250532212736.0,4129865728.000001,197335408640.0,3018207232.0,21098434560.0,0.0,0.0157617945861764,0.0937988535695674,10599,4167,0,541,76990.5,0.5211047420531527,0.0,0.0,3.364713419130749,0.5333333333333333,13925.566666666668,14413.0,4.466666666666667,9.866666666666667,3.966666666666667,0.1,4.266666666666667,2.2615945805106827,14.0
2021-10-31 23:39:30,1270990.3,26.633333333333333,11870.4,1974933.566666667,11831.7,3245923.8666666667,23702.1,1.5148349352277393,0.0,18240,2.13,2.66,250520330240.0,4129865728.000001,197348073472.0,3026948096.0,21101260800.0,0.0,0.0276068117355575,0.1358127872962808,10575,4174,0,517,78707.4,0.4492269118261596,0.0333333333333333,0.0,3.364738272685261,0.0,11909.866666666669,11876.533333333333,6.566666666666666,8.966666666666667,3.8333333333333335,0.0666666666666666,4.5,0.9297952361053072,5.0
2021-10-31 23:40:00,1495002.7333333334,28.53333333333333,13887.966666666667,1524116.2333333334,13991.233333333334,3019118.966666667,27879.2,3.235908141962426,0.0,18432,2.17,2.62,250526171136.00003,4129865728.000001,197351055360.00003,3034591232.0,21089198080.0,0.0,0.0016687605638503,0.1252609603340292,10583,4179,0,526,76613.5,0.5741127348643006,0.0333333333333333,0.0,3.3646971114709747,0.0,13925.3,14039.566666666668,0.4666666666666667,8.833333333333334,3.7,0.0666666666666666,3.966666666666667,2.536534446764092,16.0
2021-10-31 23:40:30,1271331.0,27.1,11831.3,1248518.3,11338.033333333333,2519849.3,23169.33333333333,3.4565580618212266,0.0,19008,2.17,2.57,250503282688.0,4129865728.000001,197372235776.0,3051712512.0,21095239680.0,0.0104427736006683,0.0010034202295252,0.12531328320802,10585,4198,0,526,79526.7,0.5116959064327485,0.0,0.0,3.3646623211327467,0.0,11865.8,11388.0,0.2333333333333333,8.266666666666667,4.133333333333334,0.1333333333333333,4.466666666666667,2.8091060985797824,3.0
2021-10-31 23:41:00,1507145.2333333334,27.1,13995.233333333334,1534442.7666666666,14065.833333333334,3041588.0,28061.066666666666,3.207331042382592,0.0,18432,1.78,2.44,250634403840.0,4129865728.000001,197250015232.0,2933964800.0,21081206784.0,0.0,0.001776396662269,0.145787774653754,10581,4156,0,522,88525.6,0.6039779235655524,0.0333333333333333,0.0,3.3646212417789023,0.0,14032.766666666666,14114.1,0.5,9.266666666666667,3.9,0.0666666666666666,4.566666666666666,2.457565344163282,14.0
2021-10-31 23:41:30,1276152.7,28.03333333333333,11923.6,1300761.2666666666,11424.933333333332,2576913.966666667,23348.533333333333,3.565471226021685,0.0,18432,1.81,2.38,250604011520.00003,4129865728.000001,197271134208.0,2951114752.0,21095202816.0,0.0,0.0019913660059598,0.0729774812343619,10607,4127,0,547,69440.2,0.8131776480400333,0.0333333333333333,0.0,3.364588429269823,0.0,11960.5,11474.0,0.4666666666666667,7.966666666666667,4.0,0.0666666666666666,4.766666666666668,2.6793160967472893,5.0
2021-10-31 23:42:00,1490270.6333333333,28.5,13832.466666666667,2715668.2333333334,14725.966666666667,4205938.866666666,28558.43333333333,3.028720626631852,0.0,18816,1.54,2.26,250575785984.0,4129865728.000001,197299388416.0,2968199168.0,21098237952.0,0.0,0.0105912599991387,0.1357702349869451,10626,4153,0,563,86910.8,0.5221932114882507,0.0,0.0,3.3645697058799646,0.0333333333333333,13868.533333333333,14771.433333333332,3.033333333333333,9.4,3.6666666666666665,0.0666666666666666,3.933333333333333,2.370757180156658,15.0
2021-10-31 23:42:30,1281541.8,26.633333333333333,11949.3,2532406.933333333,12241.666666666666,3813948.733333333,24190.966666666667,3.8710350584307207,0.0208681135225375,19200,1.84,2.28,250575036416.0,4129865728.000001,197304127488.0,2976956416.0,21090521088.0,0.0,0.0184054051455469,0.0521702838063439,10637,4179,0,571,71040.2,0.9494991652754592,0.0,0.0,3.3645729261467343,0.0666666666666666,11982.633333333331,12285.6,4.466666666666667,8.7,3.9,0.1,4.6,2.8484974958263773,6.0
2021-10-31 23:43:00,1505452.566666667,27.133333333333333,13964.966666666667,1755663.6666666667,14187.2,3261116.2333333334,28152.166666666668,1.607851325955309,0.0,19968,1.59,2.19,250551443456.00003,4129865728.000001,197331005440.00003,3001794560.0,21090217984.0,0.0,0.0010631863458521,0.1566088953852578,10595,4159,0,535,81071.1,0.4698266861557736,0.0,0.0,3.364529553125619,0.0,13991.233333333334,14225.833333333334,0.3,9.766666666666667,4.066666666666666,0.1,4.366666666666666,0.9814157444142828,11.0
2021-10-31 23:43:30,1272545.3666666667,26.633333333333333,11905.166666666666,1833967.4,11787.6,3106512.7666666666,23692.766666666663,2.0435825252841227,0.0,19200,1.92,2.2,250589151232.0,4129865728.000001,197347221504.0,3018002432.0,21032460288.0,0.2085288291106245,0.0011195183831915,0.0729850901887185,10624,4184,0,560,69777.9,0.6985715775205922,0.0,0.0,3.3644935731295136,0.0,11965.566666666668,11854.2,0.2666666666666666,7.166666666666667,4.033333333333333,0.0333333333333333,6.866666666666666,1.0634970284641851,6.0
2021-10-31 23:44:00,1490183.2666666666,27.566666666666663,13826.5,1519464.8666666667,13946.533333333333,3009648.1333333333,27773.033333333333,2.900062591278953,0.0,19200,1.75,2.13,250524819456.0,4129865728.000001,197359980544.0,3026731008.0,21087813632.0,0.0104318798247444,0.0022755363079782,0.125182557896933,10589,4174,1,527,79262.9,0.5633215105361986,0.0,0.0,3.3644542165623665,0.0,13849.866666666669,13982.4,0.6333333333333333,8.8,3.8333333333333335,0.1,4.533333333333333,2.2011266430210723,12.0
2021-10-31 23:44:30,1268997.1333333333,26.166666666666668,11803.866666666669,1250129.3,11323.666666666666,2519126.433333333,23127.533333333333,2.3166023166023137,0.0,19008,1.34,1.99,250517872640.0,4129865728.000001,197372923904.0,3035467776.0,21085716480.0,0.0,0.0011476971456771,0.0313054367108421,10583,4201,0,519,69806.2,0.5634978607951582,0.0666666666666666,0.0333333333333333,3.364419767437459,0.0,11850.866666666669,11384.066666666668,0.2666666666666666,9.7,4.133333333333334,0.1,4.933333333333334,1.7217990190963166,7.0
2021-10-31 23:45:00,1481061.1666666667,27.566666666666663,13741.2,1515263.0333333334,13868.766666666666,2996324.2,27609.966666666667,3.1445883827831125,0.0,18816,1.25,1.91,250509537280.0,4129865728.000001,197378654208.0,3043528704.0,21086064640.0,0.0,0.0022885638057611,0.1567070622649394,10598,4183,0,537,79141.1,0.9611366485582952,0.0666666666666666,0.0,3.3643806603422868,0.0,13767.533333333333,13906.3,0.6333333333333333,7.7,3.8666666666666663,0.0333333333333333,4.166666666666667,2.026744671959883,9.0
2021-10-31 23:45:30,1271662.8666666667,26.633333333333333,11882.666666666666,1255579.5333333334,11373.9,2527242.4,23256.566666666666,2.112382934443289,0.0,19008,0.86,1.76,250623913984.0,4129865728.000001,197274030080.0,2934833152.0,21080571904.0,0.0,0.0049937150529119,0.0832466181061394,10582,4213,0,521,78910.2,0.5098855359001041,0.0333333333333333,0.0,3.3643547558577254,0.3666666666666666,11930.233333333334,11432.466666666667,1.1666666666666667,9.6,3.966666666666667,0.1333333333333333,4.7,1.5192507804370448,13.0
2021-10-31 23:46:00,1508110.4666666666,27.566666666666663,13895.433333333332,1762216.3333333333,14139.833333333334,3270326.8,28035.266666666663,3.862973760932945,0.0,18624,0.9,1.69,250577301504.0,4129865728.000001,197297393664.0,2951909376.0,21106802688.0,0.0,0.0002373419599224,0.1978342357351103,10575,4215,0,517,80288.0,0.6351520199916701,0.0,0.0,3.364309292246784,0.0,13911.866666666669,14177.0,0.0666666666666666,8.133333333333333,3.7666666666666666,0.1,4.066666666666666,3.029987505206164,7.0
2021-10-31 23:46:30,1264484.1666666667,27.6,11807.566666666668,1399593.2666666666,11407.033333333333,2664077.433333333,23214.6,4.350547730829419,0.0208659363588941,19008,0.67,1.56,250562961408.0,4129865728.000001,197304373248.0,2960646144.0,21110505472.0,0.0,0.0004287833700657,0.1147626499739176,10581,4128,0,522,79136.7,0.9806990088680232,0.0,0.0,3.364272965224904,0.0,11854.7,11467.1,0.1,9.133333333333333,3.9,0.0333333333333333,4.133333333333334,3.2342201356285867,15.0
2021-10-31 23:47:00,1496184.4666666666,28.966666666666665,13841.3,2257336.9,14439.2,3753521.366666666,28280.5,2.6304801670146105,0.0,18240,0.58,1.45,250581553152.0,4129865728.000001,197328777216.0,2976063488.0,21071138816.0,0.0,0.0009410303341128,0.0417536534446764,10618,4184,0,556,77724.2,0.4801670146137787,0.0,0.0,3.364228467538604,0.0,13862.566666666668,14475.166666666666,0.2666666666666666,7.7666666666666675,4.033333333333333,0.1333333333333333,4.766666666666668,2.1085594989561587,5.0
2021-10-31 23:47:30,1274727.4,27.1,11921.533333333333,1257844.066666667,11419.066666666668,2532571.466666667,23340.6,3.673554581506991,0.0,18240,0.57,1.36,250565455872.0,4129865728.000001,197333073920.0,2984792064.0,21078568960.0,0.0,0.0002845156618758,0.1356710498852014,10625,4156,0,560,83921.4,0.720100187852223,0.0,0.0,3.364191808395236,0.0,11960.933333333332,11470.7,0.0666666666666666,8.533333333333333,3.9,0.0333333333333333,4.133333333333334,2.817783343769568,13.0
2021-10-31 23:48:00,1501768.8666666667,27.1,13932.933333333332,2435389.333333333,14629.8,3937158.2,28562.733333333334,2.815432742440052,0.0,18240,1.06,1.42,250532528128.00003,4129865728.000001,197361168384.0,3010285568.0,21086937088.0,0.0,0.0102423717608499,0.0834202294056308,10627,4192,0,561,86258.1,0.6986444212721584,0.0,0.0333333333333333,3.364172448235984,0.6,13966.6,14672.6,2.933333333333333,9.866666666666667,3.533333333333333,0.1333333333333333,4.366666666666666,2.0333680917622523,8.0
2021-10-31 23:48:30,1279604.7666666666,27.566666666666663,11956.2,2073264.8,11955.166666666666,3352869.566666667,23911.366666666665,3.489946869465569,0.0,18048,0.7,1.3,250518761472.0,4129865728.000001,197382676480.0,3027582976.0,21084225536.0,0.208355036983019,0.0188773003239677,0.0625065110949057,10646,4197,0,577,69924.2,0.9896864256693406,0.0,0.0,3.3641772200096254,0.5,12006.766666666666,12007.966666666667,4.533333333333333,8.233333333333333,3.933333333333333,0.0666666666666666,7.4,2.229398895718304,13.0
2021-10-31 23:49:00,1505405.066666667,27.566666666666663,13876.9,1869070.3666666667,14198.3,3374475.433333333,28075.2,2.078980359381532,0.0313414124529878,18240,0.93,1.3,250569748480.0,4129865728.000001,197386493952.0,3035639808.0,21025095680.0,0.0,0.0018942600369143,0.0313414124529878,10621,4199,0,563,79957.8,0.7208524864187213,0.0666666666666666,0.0,3.364136045774683,0.0,13908.3,14246.933333333332,0.5333333333333333,10.333333333333334,4.133333333333334,0.1333333333333333,4.466666666666667,1.2954450480568325,7.0
2021-10-31 23:49:30,1268217.4666666666,27.1,11830.966666666667,2083971.2,11883.7,3352188.6666666665,23714.666666666668,2.015244857471032,0.0,19008,1.01,1.29,250515009536.0,4129865728.000001,197399564288.0,3044360192.0,21070725120.0,0.0,0.0389451196021433,0.1879502975879711,10591,4157,0,535,81247.5,0.5638508927639135,0.0,0.0,3.364186837226808,2.333333333333333,11868.1,11926.066666666668,9.266666666666667,8.866666666666667,4.033333333333333,0.0666666666666666,4.3,1.2634436671191396,14.0
2021-10-31 23:50:00,1498612.8666666667,27.1,13918.366666666669,1651655.3,14103.033333333333,3150268.1666666665,28021.4,3.459053969576985,0.0,19008,1.33,1.34,250626805760.0,4129865728.000001,197286809600.0,2935668736.0,21068042240.000004,0.0,0.0007116264340755,0.1562825588664305,10576,4155,0,519,77982.9,0.7605751198166285,0.0,0.0,3.364142756346818,0.0,13954.4,14150.233333333334,0.2,9.433333333333334,3.733333333333333,0.0666666666666666,4.4,2.542196290893936,7.0
2021-10-31 23:50:30,1274417.3,27.6,11889.8,2133397.1333333333,11944.266666666666,3407814.433333333,23834.066666666666,3.376406836181744,0.0,18816,1.18,1.3,250595033088.00003,4129865728.000001,197307527168.0,2951729152.0,21082935296.0,0.0,0.0110105450359166,0.1354731137974155,10585,4169,0,528,73970.0,0.5106294289287203,0.0,0.0,3.364129218630729,0.5,11925.6,11990.866666666669,2.6333333333333333,7.966666666666667,4.033333333333333,0.1,4.333333333333333,2.7303042934556068,12.0
2021-10-31 23:51:00,1503620.6333333333,27.1,13935.033333333333,2317153.533333333,14529.233333333334,3820774.1666666665,28464.266666666663,4.3146677810279925,0.0,18240,4.93,2.29,250570551296.0,4129865728.000001,197310517248.0,2959806464.0,21099671552.0,0.0,0.0446240829867763,0.1880484747179273,10585,4160,0,530,88310.3,0.9297952361053072,0.0,0.0,3.364204934815589,2.2,13969.566666666668,14565.1,12.733333333333333,9.233333333333333,3.8666666666666663,0.0666666666666666,4.633333333333334,3.196824070204764,7.0
2021-10-31 23:51:30,1275674.9,27.1,11912.9,1738928.1333333333,11718.066666666668,3014603.033333333,23630.966666666667,2.040179036119497,0.0,17856,3.33,2.16,250546225152.0,4129865728.000001,197328220160.0,2976952320.0,21110247424.0,0.0,0.0022489630172087,0.0832726137191631,10605,4115,0,546,72036.6,0.4267721453107109,0.1,0.0,3.3641718295253065,0.0,11948.466666666667,11766.166666666666,0.5333333333333333,8.033333333333333,3.933333333333333,0.1,4.633333333333334,1.5301342770896222,10.0
2021-10-31 23:52:00,1494208.6333333333,27.5,13879.233333333334,2038227.4666666663,14315.433333333332,3532436.1,28194.666666666668,2.545113174089906,0.0,19584,3.36,2.28,250516078592.00003,4129865728.000001,197360226304.0,3010924544.0,21107748864.000004,0.0,0.0016501494563936,0.0730155418796286,10608,4181,0,550,78584.3,0.6780014603108376,0.0666666666666666,0.0333333333333333,3.3641296353148986,0.0,13916.833333333334,14363.433333333332,0.4666666666666667,9.633333333333333,3.733333333333333,0.0333333333333333,4.166666666666667,1.7940961718994473,11.0
2021-10-31 23:52:30,1265782.1666666667,27.1,11830.366666666669,1311136.0333333334,11374.666666666666,2576918.2,23205.033333333333,1.802458845592824,0.0,19584,3.4,2.38,250532687872.0,4129865728.000001,197372661760.0,3019657216.0,21080870912.0,0.0,0.000858563165923,0.0625130235465722,10613,4115,0,554,69048.2,0.302146280475099,0.0333333333333333,0.0333333333333333,3.3640944172796257,0.0,11869.133333333331,11425.6,0.2,8.433333333333334,3.966666666666667,0.1333333333333333,4.3,1.4377995415711606,7.0
2021-10-31 23:53:00,1502896.0,26.166666666666668,13902.066666666668,1530216.8,14001.366666666669,3033112.8,27903.43333333333,4.426075128178312,0.0,19776,2.75,2.33,250515689472.0,4129865728.000001,197393842176.0,3036131328.0,21081001984.0,0.0,0.0023826996940613,0.1569530187297269,10608,4154,0,552,84078.3,1.0986711311080883,0.0,0.0,3.3640551890684867,0.0,13933.066666666668,14046.4,0.6666666666666666,9.8,3.966666666666667,0.0333333333333333,4.6,3.170450978340483,12.0
2021-10-31 23:53:30,1266456.3333333333,27.566666666666663,11826.733333333334,1251849.2,11327.566666666668,2518305.533333333,23154.3,2.691424994784072,0.0,20352,2.62,2.34,250493149184.0,4129865728.000001,197397127168.0,3044425728.0,21096239104.0,0.0,0.0008598612470567,0.1147506780721886,10632,4136,0,576,80308.6,0.4068433131650323,0.0,0.0,3.364020107546345,0.0,11875.433333333332,11384.133333333331,0.2,8.566666666666666,3.9,0.1333333333333333,6.833333333333333,2.169831003546839,5.0
