,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-11-01 01:28:00,1505084.566666667,27.566666666666663,13989.566666666668,1531576.6666666667,14064.2,3036661.2333333334,28053.766666666663,5.929553980825332,0.0416840350145894,17856,1.02,1.87,250501959680.0,4129878016.0,197461094400.0,3026120704.0,21123538944.0,0.0,0.0016594165965365,0.177157148812005,10562,4088,0,507,83004.6,1.4797832430179243,0.0666666666666666,0.0,3.358042887441551,0.0,14018.666666666666,14103.666666666666,0.4666666666666667,8.333333333333334,3.8333333333333335,0.0666666666666666,4.1,4.230929553980825,9.0
2021-11-01 01:28:30,1293599.566666667,27.6,12029.833333333334,1266866.6,11486.1,2560466.1666666665,23515.93333333333,2.10680016687526,0.0,17088,1.13,1.82,250478403584.00003,4129878016.0,197473042432.0,3034341376.0,21139394560.0,0.0,0.0005641868304689,0.1877346683354192,10553,4063,0,501,82430.2,0.5632040050062578,0.0,0.0,3.358006772973186,0.0,12082.233333333334,11550.6,0.1333333333333333,9.266666666666667,4.266666666666667,0.0666666666666666,7.266666666666667,1.3558614935335835,8.0
2021-11-01 01:29:00,1503035.3,28.5,13943.733333333334,2499671.2666666666,14674.333333333334,4002706.566666667,28618.066666666666,2.282676672920573,0.0,17472,1.61,1.88,250520367104.0,4129878016.0,197486321664.0,3043086336.0,21088456704.0,0.0,0.0034862681707202,0.0625390869293308,10559,4127,0,505,73325.0,0.2710027100271002,0.0333333333333333,0.0,3.357968778967945,0.1,13971.7,14712.266666666666,1.0,7.6,3.933333333333333,0.0666666666666666,5.166666666666667,1.9491348759641445,10.0
2021-11-01 01:29:30,1279287.2333333334,27.1,11961.933333333332,1592529.5333333334,11657.466666666667,2871816.7666666666,23619.4,1.645661910217683,0.0,18624,1.19,1.75,250465669120.0,4129878016.0,197498793984.0,3060174848.0,21125820416.0,0.0,0.0011237912220667,0.0520779085511925,10572,4081,0,516,73779.4,0.3332986147276325,0.0,0.0,3.357933410067942,0.0,12011.266666666666,11717.933333333332,0.2666666666666666,8.8,4.033333333333333,0.1333333333333333,4.366666666666666,1.2602853869388606,8.0
2021-11-01 01:30:00,1511241.6,27.566666666666663,14023.433333333332,1538439.2333333334,14098.233333333334,3049680.833333333,28121.666666666668,1.7847823817973136,0.0,18048,1.34,1.73,250574606336.00003,4129878016.0,197385932800.0,2943107072.0,21133885440.000004,0.0104373238701596,0.0018924094275106,0.1774345057927147,10593,4117,0,538,85526.9,0.6053647844692621,0.0333333333333333,0.0,3.357892788569206,0.0,14048.1,14134.666666666666,0.5333333333333333,7.366666666666666,3.733333333333333,0.0666666666666666,4.4,0.9915457676651708,13.0
2021-11-01 01:30:30,1392485.7666666666,26.866666666666667,12967.916666666666,1399388.45,12745.683333333332,2791874.216666667,25713.6,3.9653553167066633,0.0,17856,1.2,1.66,250559594496.0,4129878016.0,197396901888.0,2958495744.0,21132902400.0,0.0,0.0012275019882301,0.0626108734216842,10619,4098,0,563,72630.3,0.7617656266304915,0.0666666666666666,0.0166666666666666,3.357949894539977,0.0,13003.65,12794.0,0.3166666666666666,9.233333333333333,3.983333333333333,0.0833333333333333,4.466666666666667,3.1409788166544925,8.0
2021-11-01 01:31:00,1394325.15,27.1,12976.283333333333,1959730.3666666667,13114.266666666666,3354055.5166666666,26090.55,1.523849285043312,0.0,18240,0.86,1.53,250538323968.0,4129878016.0,197418004480.00003,2975612928.0,21137592320.0,0.0,0.0198050571035199,0.0521866193507984,10643,4097,0,585,80205.7,0.4592422502870264,0.0666666666666666,0.0,3.3579075351227794,0.7,13012.9,13158.866666666669,5.183333333333334,8.783333333333333,3.933333333333333,0.0666666666666666,4.2,1.01242041540549,11.0
2021-11-01 01:31:30,1282506.3666666667,26.633333333333333,11968.066666666668,1266284.3333333333,11452.566666666668,2548790.7,23420.63333333333,1.6802337716551818,0.0104362346065539,18624,1.07,1.51,250514780160.00003,4129878016.0,197430890496.0,2984374272.0,21153423360.0,0.0104362346065539,0.0012752210383133,0.1147985806720935,10658,4064,0,598,79742.0,0.4383218534752661,0.0666666666666666,0.0333333333333333,3.3578731571191662,0.0,12013.433333333332,11511.9,0.3,10.1,4.066666666666666,0.1,4.766666666666668,1.1062408682947191,9.0
2021-11-01 01:32:00,1507675.066666667,28.8,14011.3,2374375.3,14619.366666666669,3882050.366666666,28630.666666666668,3.3489827856025016,0.0,19392,0.92,1.43,250498527232.0,4129878016.0,197452050432.0,3009871872.0,21143031808.0,0.0,0.0012776880814932,0.2190923317683881,10644,4079,0,585,85626.5,0.5529473135106938,0.0333333333333333,0.0,3.357829235792505,0.0,14039.2,14658.466666666667,0.3666666666666666,9.4,3.8333333333333335,0.0666666666666666,4.1,2.576943140323422,13.0
2021-11-01 01:32:30,1281909.8333333333,26.166666666666668,11977.5,1532278.066666667,11625.8,2814187.9,23603.3,3.9283109304991086,0.0,17472,1.05,1.41,250503127040.0,4129878016.0,197464084480.0,3017945088.0,21130366976.0,0.0,0.0009842976403573,0.0937793060331353,10600,3999,0,545,70435.4,0.6147754506616652,0.0666666666666666,0.0,3.357793663177674,0.0,12022.666666666666,11682.9,0.2333333333333333,10.3,4.033333333333333,0.0666666666666666,4.8,3.219756173804314,8.0
2021-11-01 01:33:00,1516398.2666666666,27.1,13943.533333333333,1527288.0333333334,14010.633333333331,3043686.3,27954.166666666668,3.506574827802126,0.0,17664,1.14,1.4,250386735104.00003,4129878016.0,197477019648.0,3035078656.0,21231226880.0,0.0,0.000714087639976,0.1878522229179712,10570,4086,0,517,87294.6,0.709663953245669,0.0,0.0,3.3577501127166505,0.0,13959.533333333333,14048.233333333334,0.2,9.2,3.966666666666667,0.1333333333333333,4.7,2.609058651638489,12.0
2021-11-01 01:33:30,1281153.7666666666,27.1,11991.1,1491625.7666666666,11612.433333333332,2772779.533333333,23603.533333333333,2.873503383654352,0.0104112441436751,17664,1.65,1.49,250459574272.0,4129878016.0,197489364992.0,3043880960.0,21149265920.0,0.0,0.0018259632307188,0.124934929724102,10575,4058,0,520,81563.0,0.3539823008849557,0.0,0.0,3.357716474631649,0.0,12050.266666666666,11681.5,0.4333333333333333,8.9,3.8666666666666663,0.0666666666666666,4.933333333333334,2.3841749089016138,9.0
2021-11-01 01:34:00,1508110.4,27.566666666666663,14007.6,2187731.7666666666,14505.5,3695842.1666666665,28513.1,3.550109959158036,0.0104723007644779,18240,1.73,1.51,250434277376.0,4129878016.0,197501616128.0,3051577344.0,21166518272.0,0.0,0.0004665963661475,0.0523615038223897,10561,4078,0,504,79837.8,0.8063671588648026,0.0,0.0,3.3576706881997214,0.0,14034.666666666666,14541.066666666668,0.1333333333333333,7.966666666666667,3.733333333333333,0.1,5.833333333333333,2.6809089957063565,12.0
2021-11-01 01:34:30,1290325.5333333334,26.166666666666668,12068.433333333332,2234561.7333333334,12149.966666666667,3524887.2666666666,24218.4,1.7924135056273371,0.0,18432,1.33,1.43,250549338112.0,4129878016.0,197387722752.0,2942205952.0,21160214528.0,0.0,0.0009600114104213,0.0625260525218841,10522,4044,0,464,72019.3,0.3855773238849521,0.0,0.0,3.357633446567176,0.0,12105.666666666666,12199.6,0.2333333333333333,8.766666666666667,4.166666666666667,0.1,4.866666666666666,1.3443101292205086,9.0
2021-11-01 01:35:00,1284690.9666666666,27.133333333333333,12017.066666666668,2272646.566666667,12149.7,3557337.533333333,24166.766666666663,2.8630921395106697,0.0520562207183758,19008,1.92,1.54,250534334464.0,4129878016.0,197409931264.0,2959351808.0,21157339136.0,0.0,0.0010996261271167,0.0520562207183758,10595,4114,0,537,82714.4,0.8849557522123894,0.0333333333333333,0.0,3.35758650753199,0.0,12053.366666666669,12197.3,0.2666666666666666,7.8,4.066666666666666,0.1,4.866666666666666,1.8740239458615304,10.0
2021-11-01 01:35:30,1395917.066666667,27.58333333333333,12982.166666666666,2520459.05,13499.733333333334,3916376.116666666,26481.9,2.844638949671761,0.0,18624,1.5699999999999998,1.49,250535612416.0,4129878016.0,197423194112.0,2976468992.0,21138497536.0,0.0,0.0007528830716123,0.1146191518182765,10632,4037,0,571,70750.2,0.6251953735542357,0.0166666666666666,0.0,3.3575495966612263,0.0,13016.966666666667,13547.583333333334,0.2,7.666666666666667,4.0,0.0833333333333333,4.566666666666666,2.1048244242992604,10.0
2021-11-01 01:36:00,1508554.0333333334,28.03333333333333,13994.6,1535321.3333333333,14052.933333333332,3043875.3666666667,28047.533333333333,1.6475495307612107,0.0,18816,1.71,1.54,250538590208.0,4129878016.0,197436035072.0,2985222143.9999995,21127475200.0,0.0,0.0034367193314277,0.1772679874869655,10633,4076,0,573,78979.4,0.4066736183524504,0.0,0.0333333333333333,3.3575132796739457,0.1666666666666666,14028.633333333331,14098.966666666667,0.9666666666666668,9.933333333333334,3.7,0.1,4.4,1.0636079249217936,9.0
2021-11-01 01:36:30,1282467.3666666667,27.1,12002.333333333334,1263705.3666666667,11461.666666666666,2546172.7333333334,23464.0,1.9108280254777128,0.0,18816,1.56,1.52,250517725184.00003,4129878016.0,197465305088.0,3010715648.0,21123219456.000004,0.0104416831993317,0.0008492268497222,0.0626500991959903,10629,4083,0,575,70121.2,0.3028088127806202,0.0,0.0,3.3574779480925465,0.0,12039.466666666667,11511.366666666669,0.2,9.066666666666666,3.7666666666666666,0.0666666666666666,4.033333333333333,1.5349274303017646,10.0
2021-11-01 01:37:00,1520846.0333333334,27.766666666666666,14078.4,1780753.3333333333,14271.3,3301599.3666666667,28349.7,2.4181780279341325,0.0,19008,2.0,1.64,250479419392.0,4129878016.0,197476118528.0,3026141184.0,21146402816.0,0.0,0.0011724497751827,0.1250781738586616,10624,4041,0,571,88257.4,0.3856577027308734,0.0666666666666666,0.0,3.357434813694048,0.0,14111.0,14319.5,0.3333333333333333,9.833333333333334,4.0,0.0666666666666666,4.266666666666667,1.9074421513445905,5.0
2021-11-01 01:37:30,1285068.5,26.166666666666668,12021.6,1286974.3333333333,11495.433333333332,2572042.833333333,23517.033333333333,3.066013140056313,0.0,19392,1.37,1.52,250487074816.0,4129878016.0,197488676864.0,3034857472.0,21130276864.0,0.0,0.0007060112622916,0.0417144644905621,10593,4040,0,538,70550.1,0.5005735738867453,0.0333333333333333,0.0,3.357399049568488,0.0,12060.533333333333,11546.266666666666,0.1666666666666666,9.266666666666667,4.066666666666666,0.1,4.766666666666668,2.523725101679007,16.0
2021-11-01 01:38:00,1505697.933333333,28.5,14006.766666666666,1533454.3666666667,14069.8,3039152.3,28076.566666666666,2.3703087639047737,0.0,18624,1.65,1.58,250473299968.0,4129878016.0,197493047296.0,3043590144.0,21135306752.0,0.0,0.0010653573030834,0.0831687285580621,10590,4097,0,535,85287.7,0.4158436427903108,0.0,0.0,3.357356253225129,0.0,14043.133333333331,14116.433333333332,0.3,9.366666666666667,3.7,0.0666666666666666,3.966666666666667,1.8712963925563983,4.0
2021-11-01 01:38:30,1274747.6,27.566666666666663,11870.1,1250923.9,11359.8,2525671.5,23229.9,3.361870954270202,0.0,18048,1.23,1.49,250465185792.0,4129878016.0,197505970176.0,3052417024.0,21134856192.0,0.2505742326164126,0.0011427200164551,0.0626435581541031,10572,4047,0,517,70636.6,0.8352474420547087,0.0,0.0333333333333333,3.3573218644726475,0.0,11916.433333333332,11419.7,0.2666666666666666,6.333333333333333,4.133333333333334,0.1,5.133333333333334,2.2134057214449783,16.0
2021-11-01 01:39:00,1517176.7333333334,26.666666666666668,14047.933333333332,1540914.1666666667,14108.4,3058090.9,28156.33333333333,3.1497705465164785,0.0521485189820609,18048,1.6,1.5699999999999998,250567786496.0,4129878016.0,197401767936.00003,2943619071.9999995,21141565440.0,0.0,0.000354193354152,0.1460158531497705,10564,4088,0,508,81458.5,1.0742594910304546,0.0,0.0,3.3572770290066543,0.0,14081.733333333334,14151.433333333332,0.1,9.166666666666666,3.933333333333333,0.1,7.233333333333333,1.8773466833541923,3.0
2021-11-01 01:39:30,1278171.3333333333,27.566666666666663,11952.166666666666,1257757.7666666666,11423.533333333333,2535929.1,23375.7,2.746162681424252,0.0,19008,1.56,1.5699999999999998,250609889280.0,4129878016.0,197413470208.0,2960175104.0,21081653248.0,0.0,0.003978193814761,0.0626500991959903,10580,4083,1,524,69987.9,0.5116424767672548,0.0,0.0,3.357248897542928,0.0333333333333333,11988.733333333334,11472.5,0.9333333333333332,7.7,3.8666666666666663,0.0666666666666666,4.133333333333334,2.171870105461,15.0
2021-11-01 01:40:00,1509436.7333333334,27.1,14024.933333333332,1539243.066666667,14088.1,3048679.8,28113.033333333333,1.743579035289201,0.0,18624,1.71,1.62,250538893312.0,4129878016.0,197426233344.0,2968899584.0,21144551424.000004,0.0,0.0008273234196349,0.1983712674879933,10571,4136,0,517,85714.3,0.4802672791814575,0.0333333333333333,0.0,3.3572053917372298,0.0,14065.033333333333,14138.366666666669,0.2333333333333333,9.2,3.9,0.1,4.2,1.0649404886197535,5.0
2021-11-01 01:40:30,1285307.6666666667,27.1,12012.333333333334,1772204.7,11804.766666666666,3057512.3666666667,23817.1,2.837175341608429,0.0,19200,1.35,1.55,250531147776.0,4129878016.0,197421359104.0,2984968192.0,21135798272.0,0.0,0.012831742383245,0.0730155418796286,10593,4066,0,537,72698.8,0.4798164180661312,0.0333333333333333,0.0,3.357196601963136,0.4,12048.366666666669,11850.7,3.066666666666667,8.266666666666667,3.966666666666667,0.0666666666666666,4.633333333333334,2.2843433816626684,14.0
2021-11-01 01:41:00,1506152.1666666667,28.03333333333333,13994.966666666667,1535015.0333333334,14065.9,3041167.2,28060.866666666665,3.51334445371144,0.0,19200,1.5699999999999998,1.59,250514255872.00003,4129878016.0,197433552896.0,2993061887.9999995,21145083904.0,0.0,0.0007105393111795,0.1563803169307756,10628,4086,0,576,89989.1,0.7714762301918264,0.0,0.0,3.357152852697625,0.0,14032.766666666666,14114.866666666669,0.2,8.466666666666667,3.8,0.1,4.1,2.585487906588824,4.0
2021-11-01 01:41:30,1286713.3666666667,26.166666666666668,11982.633333333331,1266534.933333333,11443.033333333333,2553248.3,23425.666666666668,2.87026406429392,0.0417492954806387,18816,1.79,1.64,250505252864.00003,4129878016.0,197462822912.0,3018543104.0,21127999488.000004,0.0,0.0004253298078218,0.0834985909612775,10635,4065,0,591,71131.0,1.0228577392756495,0.0,0.0,3.357116622854967,0.0,12017.5,11493.666666666666,0.1,9.233333333333333,4.2,0.1,4.5,1.7221584385763489,16.0
2021-11-01 01:42:00,1516780.8666666667,29.3,14094.2,2063650.1666666667,14475.666666666666,3580431.033333333,28569.866666666665,3.2773196952301475,0.0,19776,1.87,1.6800000000000002,250468241408.0,4129878016.0,197475966976.0,3035709440.0,21148577792.0,0.0,0.0041885596474163,0.1878718296628744,10629,4146,0,584,87043.3,0.6993006993006993,0.0,0.0333333333333333,3.357081203622553,0.0,14129.4,14520.066666666668,1.2,9.9,3.8,0.1333333333333333,5.033333333333333,2.390147166266569,4.0
2021-11-01 01:42:30,1280605.4666666666,26.166666666666668,11964.6,1333930.066666667,11476.933333333332,2614535.533333333,23441.533333333333,2.798955613577021,0.0,19008,2.27,1.82,250488975360.0,4129878016.0,197486632960.00003,3044401152.0,21118316544.0,0.0,0.0025495822934342,0.1566579634464752,10597,4044,0,548,79350.2,0.4281984334203655,0.0,0.0,3.357049680513623,0.0,12004.233333333334,11529.033333333333,0.6,9.7,3.8333333333333335,0.0333333333333333,4.066666666666666,2.2140992167101827,15.0
2021-11-01 01:43:00,1519775.0333333334,27.6,14109.633333333331,1544400.3666666667,14153.3,3064175.4,28262.93333333333,3.3479349186483205,0.0,18432,2.01,1.8,250449866752.0,4129878016.0,197490454528.0,3052494848.0,21150351360.0,0.0,0.0048249314800889,0.062578222778473,10553,4101,0,504,78692.6,0.4901960784313725,0.0333333333333333,0.0,3.357016938456645,0.0333333333333333,14135.366666666669,14189.733333333334,1.3666666666666667,9.2,3.8666666666666663,0.1,4.166666666666667,2.7951606174384644,5.0
2021-11-01 01:43:30,1290674.6333333333,26.166666666666668,12024.866666666669,1263562.3666666667,11462.966666666667,2554237.0,23487.83333333333,2.765025041736223,0.0,18432,1.99,1.82,250553827328.0,4129878016.0,197386141696.0,2943913984.0,21154865152.000004,0.0,0.0016942093336815,0.1252086811352253,10562,4043,0,510,81886.8,0.4904006677796327,0.0666666666666666,0.0,3.3569834837093544,0.0,12079.133333333331,11530.7,0.4,8.366666666666667,4.133333333333334,0.1,4.833333333333333,2.149415692821369,12.0
2021-11-01 01:44:00,1504857.1,26.633333333333333,13992.9,2482281.1333333333,14692.433333333332,3987138.233333333,28685.33333333333,3.2937252449447527,0.0,19200,2.52,1.98,250543718400.0,4129878016.0,197398188032.0,2951614464.0,21157097472.0,0.0,0.0193680675075732,0.177194079633104,10570,4143,0,517,80275.5,0.6566604127579737,0.0333333333333333,0.0,3.3569895101563603,0.4,14021.633333333331,14719.833333333334,5.566666666666666,7.933333333333334,3.8333333333333335,0.0666666666666666,6.7,2.45987075255368,8.0
2021-11-01 01:44:30,1282584.5333333334,27.566666666666663,11975.066666666668,2324863.8666666667,12156.766666666666,3607448.4,24131.83333333333,1.35671049885201,0.0,19008,2.21,1.97,250548150272.0,4129878016.0,197410729984.0,2968702976.0,21134876672.0,0.0,0.0009629259743779,0.0521811730327697,10564,4102,0,507,70731.4,0.2817783343769568,0.0333333333333333,0.0,3.3569522386273385,0.0,12017.5,12214.2,0.2333333333333333,8.3,4.166666666666667,0.1333333333333333,4.5,1.0227509914422876,9.0
2021-11-01 01:45:00,1507708.933333333,26.633333333333333,14024.166666666666,1984984.3,14382.533333333333,3492693.2333333334,28406.7,2.178217821782169,0.0,18432,1.9,1.93,250505908224.0,4129878016.0,197431476224.0,2985209856.0,21161660416.0,0.0,0.0244702598530847,0.0729546638874413,10547,4097,0,493,79162.6,0.6461698801459094,0.0333333333333333,0.0,3.356972743803045,1.1666666666666667,14054.466666666667,14415.466666666667,6.966666666666667,8.333333333333334,3.9,0.0333333333333333,5.1,1.4590932777488277,9.0
2021-11-01 01:45:30,1283652.5,28.03333333333333,11997.4,1777847.433333333,11799.833333333334,3061499.933333333,23797.233333333334,2.221526908635795,0.0521485189820609,18624,1.44,1.82,250521616384.0,4129878016.0,197443756032.0,2993893376.0,21136134144.0,0.0,0.0107434165180726,0.0938673341677096,10584,4096,0,532,79580.2,0.8030871923237379,0.0,0.0,3.356959139010344,0.1666666666666666,12040.0,11850.6,2.566666666666667,8.5,3.733333333333333,0.1,4.033333333333333,1.2724238631622862,8.0
2021-11-01 01:46:00,1523649.0,26.633333333333333,14113.8,1546537.0333333334,14156.533333333333,3070186.033333333,28270.33333333333,3.1158816173405484,0.0521050437682367,19008,2.13,1.93,250485075968.0,4129878016.0,197465161728.00003,3019411456.0,21148041216.000004,0.0,0.0007055461809373,0.0833680700291788,10636,4169,0,585,79874.9,0.8857857440600251,0.0,0.0,3.3569151135484243,0.0,14143.9,14202.933333333332,0.2,7.933333333333334,3.8666666666666663,0.0333333333333333,4.1,2.094622759483118,12.0
2021-11-01 01:46:30,1290398.1666666667,27.1,12075.733333333334,1325630.6666666667,11550.433333333332,2616028.833333333,23626.166666666668,2.681552587646081,0.0,19392,2.16,1.98,250472689664.00003,4129878016.0,197477482496.0,3028152320.0,21151756288.0,0.0,0.0015459904036159,0.1043405676126878,10648,4070,0,591,72739.0,0.4799666110183639,0.0333333333333333,0.0,3.356881114306032,0.0,12116.433333333332,11600.833333333334,0.3666666666666666,9.566666666666666,4.066666666666666,0.1,4.766666666666668,2.097245409015025,8.0
2021-11-01 01:47:00,1517993.9666666666,27.33333333333333,14097.366666666669,1545764.4666666666,14131.233333333334,3063758.433333333,28228.6,2.721017514595502,0.0,20160,2.45,2.07,250475212800.0,4129878016.0,197488594944.0,3043577856.0,21133557760.0,0.0,0.000588856711141,0.0417014178482068,10635,4136,0,578,79477.5,0.4691409507923269,0.0666666666666666,0.0,3.3568368577449377,0.0,14127.7,14175.733333333334,0.1666666666666666,9.766666666666667,3.7666666666666666,0.1,4.066666666666666,2.2101751459549623,11.0
2021-11-01 01:47:30,1272693.2,28.03333333333333,11885.233333333334,1250643.8666666667,11358.1,2523337.066666667,23243.33333333333,1.9454848106533549,0.0,19776,2.07,2.02,250463698944.0,4129878016.0,197500977152.0,3052273664.0,21136175104.0,0.0,0.001571219823652,0.0832292967124427,10629,4035,0,567,69275.1,0.4369538077403246,0.0333333333333333,0.0,3.3568034776056117,0.0,11926.433333333332,11410.0,0.3666666666666666,9.766666666666667,3.933333333333333,0.0666666666666666,4.2,1.4253017062005826,7.0
2021-11-01 01:48:00,1510181.2666666666,26.633333333333333,13980.166666666666,2054945.2666666664,14381.533333333333,3565126.533333333,28361.7,3.2894736842105345,0.0417710944026733,19968,1.93,1.99,250565795840.0,4129878016.0,197388447744.0,2935209984.0,21151272960.0,0.0,0.0097295877937046,0.0835421888053467,10596,4106,0,538,81866.2,0.9085213032581452,0.0666666666666666,0.0,3.356783475090568,0.1,14010.766666666666,14424.833333333334,2.7666666666666666,9.066666666666666,3.9,0.0666666666666666,4.866666666666666,2.255639097744361,13.0
2021-11-01 01:48:30,1283790.0,26.666666666666668,11954.6,1262813.9666666666,11435.2,2546603.966666667,23389.8,3.670965058236277,0.0,19776,1.66,1.92,250557517824.0,4129878016.0,197401178112.0,2952425472.0,21142315008.0,0.1767886855241264,0.0018439219368556,0.0519966722129783,10587,4061,0,533,69495.3,0.8527454242928452,0.0666666666666666,0.0333333333333333,3.356750458712232,0.0,12004.033333333333,11496.6,0.4333333333333333,9.766666666666667,4.0,0.1333333333333333,4.7333333333333325,2.5894342762063225,6.0
2021-11-01 01:49:00,1505512.5,27.53333333333333,13985.5,1534770.8,14057.533333333333,3040283.3,28043.033333333333,2.32267472138318,0.0,19776,1.74,1.93,250527961088.0,4129878016.0,197421772800.0,2968920063.9999995,21155909632.0,0.0,0.0013038489621362,0.0833246536819081,10583,4115,0,525,88341.1,0.4582855952504948,0.0333333333333333,0.0,3.356708375581886,0.0,14020.933333333332,14100.933333333332,0.3666666666666666,8.166666666666666,3.933333333333333,0.0,6.7333333333333325,1.7810644724507865,12.0
2021-11-01 01:49:30,1279742.2666666666,27.566666666666663,11962.466666666667,1813920.8333333333,11785.133333333331,3093663.1,23747.6,2.7142708007098832,0.0,19968,1.96,1.97,250529746944.0,4129878016.0,197425750016.0,2977636352.0,21145665536.0,0.0,0.0033585316499626,0.0835160246372272,10543,4026,0,485,65000.5,0.4488986324250965,0.0,0.0333333333333333,3.3566778324874624,0.0,11995.033333333333,11824.9,0.8,9.366666666666667,3.933333333333333,0.1,4.633333333333334,2.181856143647562,9.0
2021-11-01 01:50:00,1523862.4,27.566666666666663,14061.966666666667,2151467.3,14498.1,3675329.7,28560.066666666666,3.3813400125234807,0.0,19968,1.66,1.9,250473598976.0,4129878016.0,197448781824.0,2994782208.0,21184520192.0,0.0,0.0013960825922461,0.1774159883114172,10575,4081,0,518,85610.4,0.6679190148194531,0.0666666666666666,0.0,3.356634603696788,0.0,14096.566666666668,14555.033333333333,0.4,8.1,3.8333333333333335,0.1,4.133333333333334,2.536005009392611,11.0
2021-11-01 01:50:30,1281532.5,27.6,11916.933333333332,3241080.433333333,12702.233333333334,4522612.933333334,24619.166666666668,1.233922409285782,0.0,19200,1.71,1.91,250474901504.0,4129878016.0,197469474816.0,3019202560.0,21156171776.0,0.0,0.0094538510262155,0.1463975739830597,10607,4040,0,547,81125.9,0.3764509045278678,0.0,0.0,3.3566158806563218,0.0,11941.866666666669,12739.433333333332,2.333333333333333,6.033333333333333,4.333333333333333,0.1,4.633333333333334,0.7110739307748615,8.0
2021-11-01 01:51:00,1525898.5,26.633333333333333,14206.3,2360098.5,14763.6,3885997.0,28969.9,1.6076834742666222,0.0,19200,1.6800000000000002,1.88,250438742016.0,4129878016.0,197491179520.00003,3035725824.0,21176582144.0,0.0,0.0010318190051889,0.1461530431151477,10640,4096,0,575,88416.2,0.5010961478233635,0.0333333333333333,0.0,3.3565708276035418,0.0,14253.166666666666,14821.7,0.3,6.8,3.7666666666666666,0.1,4.966666666666667,0.9604342833281136,9.0
2021-11-01 01:51:30,1280787.0333333334,28.03333333333333,11961.9,2008519.433333333,11908.0,3289306.466666667,23869.9,1.3152400835073053,0.0,19200,1.36,1.78,250462568448.0,4129878016.0,197503754240.0,3044438016.0,21143478272.0,0.0,0.0009748326073151,0.1878914405010438,10640,4044,0,573,79612.1,0.3235908141962421,0.0,0.0,3.356534434803782,0.0,11989.633333333331,11946.1,0.2333333333333333,8.9,3.8,0.0333333333333333,4.033333333333333,0.8037578288100209,10.0
2021-11-01 01:52:00,1505718.2,28.3,13980.1,1533330.566666667,14035.2,3039048.7666666666,28015.3,1.8673064886292536,0.0,18624,1.17,1.71,250448252928.0,4129878016.0,197508100096.0,3053162496.0,21149339648.0,0.0,0.0008297938673491,0.2399332359691216,10622,4096,0,558,87577.6,0.5111621114124765,0.0333333333333333,0.0333333333333333,3.356491093131986,0.0,14024.733333333334,14094.7,0.2333333333333333,10.266666666666667,3.8,0.1,4.1,1.1162111412476527,9.0
2021-11-01 01:52:30,1284037.8,27.566666666666663,11956.933333333332,2144598.9,12001.533333333333,3428636.7,23958.466666666667,2.973706176961599,0.0417362270450751,19008,1.81,1.83,250559991808.00003,4129878016.0,197402861568.0,2944450560.0,21146415104.0,0.0,0.0,0.0626043405676126,10644,4053,0,582,72951.4,0.9703672787979968,0.0,0.0,3.356452163406913,0.0,11979.666666666666,12035.833333333334,0.0,8.5,4.233333333333333,0.0666666666666666,4.9,1.8989983305509184,10.0
2021-11-01 01:53:00,1500457.4666666666,27.1,13936.466666666667,1739231.5,14151.133333333331,3239688.966666667,28087.6,2.241451209341122,0.0,19008,1.58,1.78,250548621312.00003,4129878016.0,197415424000.0,2952540160.0,21149753344.0,0.0,0.001063937941682,0.177231025854879,10625,4107,0,562,86351.7,0.7089241034195162,0.0333333333333333,0.0,3.3564090811564755,0.0,13983.333333333334,14213.8,0.3,9.833333333333334,3.7666666666666666,0.1,4.066666666666666,1.3552960800667222,5.0
2021-11-01 01:53:30,1278834.7666666666,27.1,11950.266666666666,1256048.5,11408.0,2534883.2666666666,23358.266666666663,2.5846795205836344,0.0,18816,1.99,1.86,250541973504.00003,4129878016.0,197427961856.0,2969735168.0,21139431424.0,0.0,0.0011372343313986,0.0833767587285044,10578,4089,0,515,73329.8,0.5211047420531527,0.0,0.0,3.3563745945063537,0.0,11991.5,11457.2,0.2666666666666666,9.566666666666666,4.0,0.1,4.3,1.98019801980198,16.0
2021-11-01 01:54:00,1507844.066666667,27.133333333333333,14011.4,1538529.3333333333,14080.133333333331,3046373.4,28091.533333333333,1.679532651783859,0.0,18624,1.7,1.81,250507169792.0,4129878016.0,197448388608.0,2985844736.0,21158735872.0,0.0,0.0011822986249866,0.052159399123722,10573,4045,0,512,80416.0,0.4694345921134988,0.0333333333333333,0.0,3.356332087317813,0.0,14057.7,14135.966666666667,0.3333333333333333,8.766666666666667,3.6666666666666665,0.1,6.966666666666667,1.1579386605466304,5.0
